; GeoPIXE tabulated mass attenuation coefficients.
; Total photoelectric cross sections from the EGSnrc distribution
; of the Sabbatucci & Salvat renormalized MCDF calculation
; (HEN_HOUSE/data/photo_shellwise.data), converted from
; barns/atom to cm^2/g via mu/rho = sigma N_A 1e-24 / A.
; Photoabsorption only; excludes coherent/incoherent scattering.
; As distributed by EGSnrc the grid starts at 1 keV, so this set
; does NOT cover the sub-keV region.
;
Dataset    SabbatucciSalvat2016
Reference  L. Sabbatucci, F. Salvat, Radiat. Phys. Chem. 121 (2016) 122-140
Quantity   photoelectric mass attenuation coefficient
Units      keV cm2/g
Elements   92
;
; Edge discontinuities are encoded as repeated abscissae:
; two rows with identical energy bracket a jump. Never
; interpolate across such a pair.
;
Element    H     1     1.007900
Range      1.000000E+00 1.000000E+06
Npoints    158
Data
  8.000000E+04  1.834242E-05
  9.000000E+04  1.624193E-05
  1.000000E+05  1.457267E-05
  1.100000E+05  1.321428E-05
  1.250000E+05  1.159301E-05
  1.400000E+05  1.032591E-05
  1.500000E+05  9.624535E-06
  1.750000E+05  8.227299E-06
  2.000000E+05  7.184232E-06
  2.200000E+05  6.522604E-06
  2.500000E+05  5.730923E-06
  3.000000E+05  4.766624E-06
  3.500000E+05  4.080040E-06
  4.000000E+05  3.566345E-06
  4.500000E+05  3.167526E-06
  5.000000E+05  2.848935E-06
  5.500000E+05  2.588570E-06
  6.000000E+05  2.371807E-06
  7.000000E+05  2.031569E-06
  8.000000E+05  1.776696E-06
  9.000000E+05  1.578643E-06
  1.000000E+06  1.420315E-06
EndElement
Element    Nd   60   144.240000
Range      1.000000E+00 1.000000E+06
Npoints    260
Data
  1.000000E+00  5.874218E+03
  1.001250E+00  5.962228E+03
  1.002500E+00  6.037171E+03
  1.003750E+00  6.102219E+03
  1.005000E+00  6.159334E+03
  1.005000E+00  6.301203E+03
  1.005710E+00  6.386459E+03
  1.006420E+00  6.486911E+03
  1.007130E+00  6.603062E+03
  1.007840E+00  6.734995E+03
  1.008550E+00  6.881749E+03
  1.009260E+00  7.041529E+03
  1.010690E+00  7.387602E+03
  1.012120E+00  7.741691E+03
  1.012830E+00  7.911074E+03
  1.013550E+00  8.070604E+03
  1.014260E+00  8.217817E+03
  1.014980E+00  8.351295E+03
  1.015690E+00  8.470368E+03
  1.016410E+00  8.575371E+03
  1.017130E+00  8.666931E+03
  1.017850E+00  8.746216E+03
  1.018570E+00  8.814479E+03
  1.019280E+00  8.873013E+03
  1.020720E+00  8.966076E+03
  1.022170E+00  9.034464E+03
  1.023610E+00  9.085024E+03
  1.025050E+00  9.122683E+03
  1.027950E+00  9.171365E+03
  1.030860E+00  9.194578E+03
  1.033770E+00  9.197668E+03
  1.036690E+00  9.183305E+03
  1.039620E+00  9.153579E+03
  1.045510E+00  9.061017E+03
  1.051430E+00  8.945660E+03
  1.100000E+00  8.040919E+03
  1.250000E+00  6.018884E+03
  1.303000E+00  5.469819E+03
  1.303000E+00  6.213360E+03
  1.303730E+00  6.230269E+03
  1.304460E+00  6.241750E+03
  1.305930E+00  6.255528E+03
  1.308860E+00  6.263753E+03
  1.311800E+00  6.255027E+03
  1.314750E+00  6.233525E+03
  1.320660E+00  6.169521E+03
  1.326600E+00  6.099672E+03
  1.338560E+00  5.976465E+03
  1.350630E+00  5.865742E+03
  1.400000E+00  5.419927E+03
  1.408000E+00  5.352249E+03
  1.408000E+00  5.627971E+03
  1.409390E+00  5.634693E+03
  1.410790E+00  5.635361E+03
  1.413580E+00  5.628138E+03
  1.419180E+00  5.594069E+03
  1.430460E+00  5.495162E+03
  1.453270E+00  5.308911E+03
  1.500000E+00  4.955323E+03
  1.580000E+00  4.416153E+03
  1.580000E+00  4.647244E+03
  1.581260E+00  4.634468E+03
  1.582520E+00  4.622486E+03
  1.585050E+00  4.600692E+03
  1.590120E+00  4.563325E+03
  1.600310E+00  4.500866E+03
  1.620890E+00  4.379579E+03
  1.662830E+00  4.138113E+03
  1.750000E+00  3.691229E+03
  1.870830E+00  3.172913E+03
  2.000000E+00  2.721737E+03
  2.200000E+00  2.179632E+03
  2.345210E+00  1.874358E+03
  2.500000E+00  1.609674E+03
  2.738610E+00  1.292627E+03
  3.000000E+00  1.035617E+03
  3.240370E+00  8.571739E+02
  3.500000E+00  7.084741E+02
  4.000000E+00  5.076568E+02
  4.500000E+00  3.771650E+02
  5.000000E+00  2.884657E+02
  5.500000E+00  2.259438E+02
  6.000000E+00  1.805210E+02
  6.213000E+00  1.649162E+02
  6.213000E+00  4.232700E+02
  6.216860E+00  4.570756E+02
  6.220720E+00  4.715340E+02
  6.224590E+00  4.761599E+02
  6.228450E+00  4.750202E+02
  6.236190E+00  4.683066E+02
  6.240070E+00  4.658725E+02
  6.243940E+00  4.645365E+02
  6.247820E+00  4.640647E+02
  6.251700E+00  4.640689E+02
  6.259470E+00  4.644321E+02
  6.267250E+00  4.639437E+02
  6.275040E+00  4.625575E+02
  6.337700E+00  4.520280E+02
  6.400980E+00  4.414984E+02
  6.464890E+00  4.305346E+02
  6.727000E+00  3.877024E+02
  6.727000E+00  5.026008E+02
  6.731180E+00  5.209962E+02
  6.735370E+00  5.277139E+02
  6.739560E+00  5.288954E+02
  6.743750E+00  5.273799E+02
  6.752130E+00  5.232424E+02
  6.760530E+00  5.211548E+02
  6.777360E+00  5.194389E+02
  6.794240E+00  5.161907E+02
  6.862140E+00  5.037030E+02
  7.000000E+00  4.785898E+02
  7.132000E+00  4.555684E+02
  7.132000E+00  5.329244E+02
  7.138400E+00  5.264655E+02
  7.144810E+00  5.240022E+02
  7.157640E+00  5.228624E+02
  7.170500E+00  5.211089E+02
  7.183380E+00  5.184535E+02
  7.235130E+00  5.092767E+02
  7.339750E+00  4.912237E+02
  7.553540E+00  4.569170E+02
  8.000000E+00  3.948118E+02
  9.000000E+00  2.914597E+02
  1.000000E+01  2.215182E+02
  1.100000E+01  1.724836E+02
  1.250000E+01  1.229541E+02
  1.400000E+01  9.083562E+01
  1.500000E+01  7.545963E+01
  1.750000E+01  4.971857E+01
  2.000000E+01  3.453984E+01
  2.200000E+01  2.659282E+01
  2.500000E+01  1.869340E+01
  2.738610E+01  1.450570E+01
  3.000000E+01  1.127097E+01
  3.500000E+01  7.328483E+00
  4.000000E+01  5.038366E+00
  4.357500E+01  3.958944E+00
  4.357500E+01  2.393934E+01
  4.359690E+01  2.245435E+01
  4.361880E+01  2.267713E+01
  4.364080E+01  2.256115E+01
  4.366270E+01  2.260056E+01
  4.368470E+01  2.257409E+01
  4.370670E+01  2.251648E+01
  4.375060E+01  2.249777E+01
  4.392700E+01  2.227090E+01
  4.428180E+01  2.182667E+01
  4.500000E+01  2.095896E+01
  5.000000E+01  1.591830E+01
  5.500000E+01  1.238146E+01
  6.000000E+01  9.820924E+00
  7.000000E+01  6.483696E+00
  8.000000E+01  4.504706E+00
  9.000000E+01  3.257250E+00
  1.000000E+02  2.432228E+00
  1.100000E+02  1.864935E+00
  1.250000E+02  1.304025E+00
  1.400000E+02  9.486291E-01
  1.500000E+02  7.813836E-01
  1.620190E+02  6.286799E-01
  1.750000E+02  5.066339E-01
  2.000000E+02  3.484408E-01
  2.200000E+02  2.670642E-01
  2.345210E+02  2.235674E-01
  2.500000E+02  1.873803E-01
  2.738610E+02  1.456870E-01
  2.866330E+02  1.286794E-01
  3.000000E+02  1.138057E-01
  3.240370E+02  9.245890E-02
  3.500000E+02  7.528386E-02
  3.741660E+02  6.311265E-02
  4.000000E+02  5.304611E-02
  4.242640E+02  4.557438E-02
  4.500000E+02  3.923001E-02
  4.743420E+02  3.435610E-02
  5.000000E+02  3.013951E-02
  5.244040E+02  2.680638E-02
  5.500000E+02  2.387668E-02
  5.744560E+02  2.150794E-02
  6.000000E+02  1.939631E-02
  6.235740E+02  1.771229E-02
  6.480740E+02  1.619081E-02
  6.735370E+02  1.482009E-02
  7.000000E+02  1.358176E-02
  7.483310E+02  1.169499E-02
  8.000000E+02  1.010024E-02
  8.485280E+02  8.895391E-03
  9.000000E+02  7.853833E-03
  9.486830E+02  7.038189E-03
  1.000000E+03  6.318947E-03
  1.048810E+03  5.740114E-03
  1.100000E+03  5.221819E-03
  1.172600E+03  4.608458E-03
  1.250000E+03  4.078251E-03
  1.322880E+03  3.665961E-03
  1.400000E+03  3.301577E-03
  1.500000E+03  2.913102E-03
  1.620190E+03  2.539607E-03
  1.750000E+03  2.221929E-03
  1.870830E+03  1.983040E-03
  2.000000E+03  1.773584E-03
  2.097620E+03  1.639743E-03
  2.200000E+03  1.517543E-03
  2.345210E+03  1.369745E-03
  2.500000E+03  1.238514E-03
  2.738610E+03  1.075272E-03
  3.000000E+03  9.370516E-04
  3.240370E+03  8.357725E-04
  3.500000E+03  7.469601E-04
  3.741660E+03  6.786849E-04
  4.000000E+03  6.175617E-04
  4.242640E+03  5.687842E-04
  4.500000E+03  5.244740E-04
  5.000000E+03  4.550465E-04
  5.500000E+03  4.010560E-04
  6.000000E+03  3.579842E-04
  6.480740E+03  3.240909E-04
  7.000000E+03  2.938090E-04
  8.000000E+03  2.484851E-04
  9.000000E+03  2.148982E-04
  1.000000E+04  1.890799E-04
  1.100000E+04  1.686542E-04
  1.250000E+04  1.449760E-04
  1.400000E+04  1.270131E-04
  1.500000E+04  1.172794E-04
  1.750000E+04  9.834076E-05
  2.000000E+04  8.460264E-05
  2.200000E+04  7.607045E-05
  2.500000E+04  6.604857E-05
  3.000000E+04  5.412370E-05
  3.500000E+04  4.582614E-05
  4.000000E+04  3.972463E-05
  4.500000E+04  3.505137E-05
  5.000000E+04  3.135868E-05
  5.500000E+04  2.836794E-05
  6.000000E+04  2.589671E-05
  7.000000E+04  2.205221E-05
  8.000000E+04  1.920021E-05
  9.000000E+04  1.700061E-05
  1.000000E+05  1.525275E-05
  1.100000E+05  1.383047E-05
  1.250000E+05  1.213309E-05
  1.400000E+05  1.080662E-05
  1.500000E+05  1.007239E-05
  1.750000E+05  8.609816E-06
  2.000000E+05  7.518031E-06
  2.200000E+05  6.825594E-06
  2.500000E+05  5.996965E-06
  3.000000E+05  4.987764E-06
  3.500000E+05  4.269274E-06
  4.000000E+05  3.731686E-06
  4.500000E+05  3.314344E-06
  5.000000E+05  2.980955E-06
  5.500000E+05  2.708506E-06
  6.000000E+05  2.481686E-06
  7.000000E+05  2.125665E-06
  8.000000E+05  1.858973E-06
  9.000000E+05  1.651738E-06
  1.000000E+06  1.486075E-06
EndElement
Element    Pm   61   144.913000
Range      1.000000E+00 1.000000E+06
Npoints    284
Data
  1.000000E+00  1.838691E+03
  1.032000E+00  1.737059E+03
  1.032000E+00  1.923538E+03
  1.032770E+00  2.005143E+03
  1.033550E+00  2.113769E+03
  1.034320E+00  2.250163E+03
  1.035090E+00  2.414213E+03
  1.038190E+00  3.290125E+03
  1.038970E+00  3.536562E+03
  1.039750E+00  3.780210E+03
  1.040530E+00  4.014708E+03
  1.041300E+00  4.235026E+03
  1.042080E+00  4.437741E+03
  1.042860E+00  4.621132E+03
  1.043640E+00  4.784783E+03
  1.044430E+00  4.929401E+03
  1.045210E+00  5.056399E+03
  1.045990E+00  5.167605E+03
  1.046770E+00  5.265056E+03
  1.047550E+00  5.350705E+03
  1.048340E+00  5.426297E+03
  1.049120E+00  5.493536E+03
  1.049910E+00  5.553794E+03
  1.050690E+00  5.608192E+03
  1.052270E+00  5.703025E+03
  1.053840E+00  5.783479E+03
  1.055420E+00  5.852672E+03
  1.057000E+00  5.912306E+03
  1.057000E+00  6.038223E+03
  1.057660E+00  6.102886E+03
  1.058320E+00  6.178727E+03
  1.058980E+00  6.265789E+03
  1.059640E+00  6.364445E+03
  1.060300E+00  6.474405E+03
  1.060960E+00  6.594962E+03
  1.062280E+00  6.861716E+03
  1.063610E+00  7.147170E+03
  1.064930E+00  7.429259E+03
  1.065600E+00  7.562490E+03
  1.066260E+00  7.687826E+03
  1.066920E+00  7.803978E+03
  1.067590E+00  7.910114E+03
  1.068260E+00  8.006027E+03
  1.068920E+00  8.091801E+03
  1.069590E+00  8.168016E+03
  1.070250E+00  8.235256E+03
  1.071590E+00  8.346296E+03
  1.072920E+00  8.431529E+03
  1.074260E+00  8.497147E+03
  1.075600E+00  8.548221E+03
  1.078290E+00  8.620322E+03
  1.080980E+00  8.666201E+03
  1.083670E+00  8.693878E+03
  1.086380E+00  8.706054E+03
  1.089090E+00  8.703935E+03
  1.091810E+00  8.689016E+03
  1.094530E+00  8.662960E+03
  1.100000E+00  8.586495E+03
  1.172600E+00  7.399172E+03
  1.210680E+00  6.875471E+03
  1.250000E+00  6.397234E+03
  1.304800E+00  5.797692E+03
  1.362000E+00  5.247229E+03
  1.362000E+00  5.971898E+03
  1.363170E+00  5.993300E+03
  1.364340E+00  6.004812E+03
  1.366690E+00  6.014577E+03
  1.369050E+00  6.013663E+03
  1.371400E+00  6.004271E+03
  1.376130E+00  5.966454E+03
  1.380870E+00  5.915838E+03
  1.390400E+00  5.814315E+03
  1.400000E+00  5.726588E+03
  1.418630E+00  5.567633E+03
  1.437500E+00  5.406599E+03
  1.476000E+00  5.097208E+03
  1.476000E+00  5.362923E+03
  1.476740E+00  5.367120E+03
  1.477490E+00  5.369073E+03
  1.478980E+00  5.369198E+03
  1.481960E+00  5.361261E+03
  1.487950E+00  5.326561E+03
  1.500000E+00  5.229317E+03
  1.574640E+00  4.702459E+03
  1.653000E+00  4.219941E+03
  1.653000E+00  4.439943E+03
  1.654470E+00  4.426271E+03
  1.655950E+00  4.413555E+03
  1.658900E+00  4.390698E+03
  1.664820E+00  4.352009E+03
  1.676730E+00  4.286640E+03
  1.700810E+00  4.155494E+03
  1.750000E+00  3.900119E+03
  1.870830E+00  3.355523E+03
  2.000000E+00  2.881005E+03
  2.200000E+00  2.309435E+03
  2.345210E+00  1.987265E+03
  2.500000E+00  1.707546E+03
  2.738610E+00  1.372227E+03
  3.000000E+00  1.100083E+03
  3.240370E+00  9.109655E+02
  3.500000E+00  7.532694E+02
  4.000000E+00  5.401571E+02
  4.500000E+00  4.015564E+02
  5.000000E+00  3.072828E+02
  5.500000E+00  2.407905E+02
  6.000000E+00  1.924639E+02
  6.464000E+00  1.586976E+02
  6.464000E+00  4.083169E+02
  6.468020E+00  4.389535E+02
  6.472050E+00  4.519442E+02
  6.476080E+00  4.558381E+02
  6.480110E+00  4.543670E+02
  6.488180E+00  4.476347E+02
  6.492220E+00  4.453159E+02
  6.496260E+00  4.440775E+02
  6.500310E+00  4.436660E+02
  6.504350E+00  4.437159E+02
  6.512460E+00  4.439569E+02
  6.520570E+00  4.433627E+02
  6.528690E+00  4.419248E+02
  6.594020E+00  4.319220E+02
  6.660010E+00  4.216658E+02
  6.726660E+00  4.110355E+02
  7.000000E+00  3.699860E+02
  7.017000E+00  3.676035E+02
  7.017000E+00  4.780295E+02
  7.023300E+00  4.986002E+02
  7.029610E+00  5.020993E+02
  7.035930E+00  4.996806E+02
  7.042240E+00  4.967592E+02
  7.048570E+00  4.949681E+02
  7.054900E+00  4.941411E+02
  7.067580E+00  4.929817E+02
  7.118530E+00  4.843212E+02
  7.169840E+00  4.759142E+02
  7.221520E+00  4.670751E+02
  7.432000E+00  4.332477E+02
  7.432000E+00  5.068617E+02
  7.436280E+00  5.023112E+02
  7.440560E+00  4.997679E+02
  7.444840E+00  4.984963E+02
  7.449120E+00  4.979311E+02
  7.466290E+00  4.965805E+02
  7.500730E+00  4.905423E+02
  7.570100E+00  4.794798E+02
  7.710770E+00  4.577829E+02
  8.000000E+00  4.170571E+02
  8.485280E+00  3.588155E+02
  9.000000E+00  3.083537E+02
  1.000000E+01  2.345636E+02
  1.100000E+01  1.827762E+02
  1.250000E+01  1.304210E+02
  1.400000E+01  9.643496E+01
  1.500000E+01  8.015046E+01
  1.750000E+01  5.286375E+01
  2.000000E+01  3.675474E+01
  2.200000E+01  2.831366E+01
  2.500000E+01  1.991708E+01
  3.000000E+01  1.202034E+01
  3.500000E+01  7.821764E+00
  4.000000E+01  5.380959E+00
  4.500000E+01  3.863748E+00
  4.518800E+01  3.818642E+00
  4.518800E+01  2.288832E+01
  4.522370E+01  2.172244E+01
  4.525950E+01  2.158713E+01
  4.529530E+01  2.158700E+01
  4.533110E+01  2.153659E+01
  4.547470E+01  2.138657E+01
  4.576320E+01  2.105154E+01
  4.634570E+01  2.039922E+01
  4.753310E+01  1.910813E+01
  5.000000E+01  1.674317E+01
  5.500000E+01  1.303861E+01
  6.000000E+01  1.035221E+01
  7.000000E+01  6.845508E+00
  8.000000E+01  4.762384E+00
  9.000000E+01  3.447414E+00
  1.000000E+02  2.576630E+00
  1.100000E+02  1.977250E+00
  1.250000E+02  1.383979E+00
  1.400000E+02  1.007669E+00
  1.500000E+02  8.304364E-01
  1.620190E+02  6.685182E-01
  1.750000E+02  5.390309E-01
  2.000000E+02  3.710602E-01
  2.200000E+02  2.845803E-01
  2.345210E+02  2.383299E-01
  2.500000E+02  1.998336E-01
  2.738610E+02  1.554587E-01
  2.866330E+02  1.373478E-01
  3.000000E+02  1.215046E-01
  3.240370E+02  9.875799E-02
  3.500000E+02  8.044800E-02
  3.741660E+02  6.746686E-02
  4.000000E+02  5.672564E-02
  4.242640E+02  4.875003E-02
  4.500000E+02  4.197583E-02
  4.743420E+02  3.676971E-02
  5.000000E+02  3.226447E-02
  5.244040E+02  2.870217E-02
  5.500000E+02  2.557023E-02
  5.744560E+02  2.303730E-02
  6.000000E+02  2.077880E-02
  6.235740E+02  1.897722E-02
  6.480740E+02  1.734927E-02
  6.735370E+02  1.588223E-02
  7.000000E+02  1.455669E-02
  7.483310E+02  1.253652E-02
  8.000000E+02  1.082849E-02
  8.485280E+02  9.537733E-03
  9.000000E+02  8.421639E-03
  9.486830E+02  7.547447E-03
  1.000000E+03  6.776358E-03
  1.048810E+03  6.155746E-03
  1.100000E+03  5.599964E-03
  1.172600E+03  4.942159E-03
  1.250000E+03  4.373411E-03
  1.322880E+03  3.931087E-03
  1.400000E+03  3.540132E-03
  1.500000E+03  3.123307E-03
  1.620190E+03  2.722532E-03
  1.750000E+03  2.381641E-03
  1.870830E+03  2.125292E-03
  2.000000E+03  1.900540E-03
  2.097620E+03  1.756932E-03
  2.200000E+03  1.625815E-03
  2.345210E+03  1.467247E-03
  2.500000E+03  1.326464E-03
  2.738610E+03  1.151364E-03
  3.000000E+03  1.003130E-03
  3.240370E+03  8.945422E-04
  3.500000E+03  7.993269E-04
  3.741660E+03  7.261369E-04
  4.000000E+03  6.606515E-04
  4.242640E+03  6.084310E-04
  4.500000E+03  5.609148E-04
  5.000000E+03  4.861165E-04
  5.500000E+03  4.283523E-04
  6.000000E+03  3.822756E-04
  6.480740E+03  3.460143E-04
  7.000000E+03  3.136406E-04
  8.000000E+03  2.651827E-04
  9.000000E+03  2.292833E-04
  1.000000E+04  2.016945E-04
  1.100000E+04  1.798730E-04
  1.250000E+04  1.545839E-04
  1.400000E+04  1.354041E-04
  1.500000E+04  1.250128E-04
  1.750000E+04  1.048004E-04
  2.000000E+04  9.014323E-05
  2.200000E+04  8.104185E-05
  2.500000E+04  7.035382E-05
  3.000000E+04  5.764031E-05
  3.500000E+04  4.879616E-05
  4.000000E+04  4.229416E-05
  4.500000E+04  3.731506E-05
  5.000000E+04  3.338136E-05
  5.500000E+04  3.019577E-05
  6.000000E+04  2.756385E-05
  7.000000E+04  2.346986E-05
  8.000000E+04  2.043313E-05
  9.000000E+04  1.809140E-05
  1.000000E+05  1.623069E-05
  1.100000E+05  1.471672E-05
  1.250000E+05  1.291004E-05
  1.400000E+05  1.149822E-05
  1.500000E+05  1.071683E-05
  1.750000E+05  9.160354E-06
  2.000000E+05  7.998506E-06
  2.200000E+05  7.261660E-06
  2.500000E+05  6.379987E-06
  3.000000E+05  5.306156E-06
  3.500000E+05  4.541717E-06
  4.000000E+05  3.969781E-06
  4.500000E+05  3.525770E-06
  5.000000E+05  3.171085E-06
  5.500000E+05  2.881238E-06
  6.000000E+05  2.639938E-06
  7.000000E+05  2.261188E-06
  8.000000E+05  1.977479E-06
  9.000000E+05  1.757023E-06
  1.000000E+06  1.580793E-06
EndElement
Element    Sm   62   150.360000
Range      1.000000E+00 1.000000E+06
Npoints    279
Data
  1.000000E+00  1.883509E+03
  1.083000E+00  1.629310E+03
  1.083000E+00  1.790373E+03
  1.084050E+00  1.886693E+03
  1.085110E+00  2.024995E+03
  1.086170E+00  2.206436E+03
  1.087230E+00  2.428982E+03
  1.088280E+00  2.686037E+03
  1.089340E+00  2.966721E+03
  1.090400E+00  3.257199E+03
  1.091470E+00  3.543186E+03
  1.092530E+00  3.812533E+03
  1.093590E+00  4.056815E+03
  1.094660E+00  4.271891E+03
  1.095730E+00  4.457329E+03
  1.096790E+00  4.615212E+03
  1.097860E+00  4.748904E+03
  1.098930E+00  4.862370E+03
  1.100000E+00  4.959335E+03
  1.101250E+00  5.055618E+03
  1.102490E+00  5.138245E+03
  1.103740E+00  5.210297E+03
  1.104990E+00  5.274019E+03
  1.106240E+00  5.330852E+03
  1.107490E+00  5.381798E+03
  1.110000E+00  5.467828E+03
  1.110000E+00  5.577209E+03
  1.111030E+00  5.665162E+03
  1.112060E+00  5.775263E+03
  1.113090E+00  5.908475E+03
  1.114130E+00  6.064035E+03
  1.118270E+00  6.806509E+03
  1.119310E+00  6.983857E+03
  1.120350E+00  7.144624E+03
  1.121390E+00  7.285885E+03
  1.122430E+00  7.407041E+03
  1.123470E+00  7.509092E+03
  1.124520E+00  7.594161E+03
  1.125560E+00  7.664692E+03
  1.126600E+00  7.723167E+03
  1.127650E+00  7.771830E+03
  1.128700E+00  7.812642E+03
  1.130790E+00  7.876484E+03
  1.132890E+00  7.923505E+03
  1.135000E+00  7.958590E+03
  1.137110E+00  7.984103E+03
  1.139220E+00  8.000804E+03
  1.143460E+00  8.009936E+03
  1.147710E+00  7.990671E+03
  1.151980E+00  7.949098E+03
  1.160560E+00  7.830866E+03
  1.169210E+00  7.698055E+03
  1.177920E+00  7.559877E+03
  1.195540E+00  7.294777E+03
  1.213430E+00  7.052505E+03
  1.250000E+00  6.589710E+03
  1.322880E+00  5.782553E+03
  1.400000E+00  5.069076E+03
  1.422000E+00  4.886601E+03
  1.422000E+00  5.572122E+03
  1.423190E+00  5.589985E+03
  1.424370E+00  5.599077E+03
  1.426750E+00  5.606286E+03
  1.429140E+00  5.604684E+03
  1.431520E+00  5.595833E+03
  1.436310E+00  5.561268E+03
  1.441110E+00  5.514849E+03
  1.450760E+00  5.421369E+03
  1.460480E+00  5.340785E+03
  1.480110E+00  5.190472E+03
  1.500000E+00  5.037115E+03
  1.546000E+00  4.706450E+03
  1.546000E+00  4.954889E+03
  1.547340E+00  4.959975E+03
  1.548690E+00  4.960336E+03
  1.551390E+00  4.954889E+03
  1.556790E+00  4.929857E+03
  1.567660E+00  4.853639E+03
  1.589620E+00  4.706129E+03
  1.634470E+00  4.426730E+03
  1.728000E+00  3.908736E+03
  1.728000E+00  4.111645E+03
  1.729370E+00  4.100391E+03
  1.730730E+00  4.089657E+03
  1.733470E+00  4.070392E+03
  1.738970E+00  4.037550E+03
  1.750000E+00  3.982675E+03
  1.809410E+00  3.699183E+03
  1.870830E+00  3.431971E+03
  2.000000E+00  2.948983E+03
  2.200000E+00  2.366662E+03
  2.345210E+00  2.037719E+03
  2.500000E+00  1.751912E+03
  2.738610E+00  1.408831E+03
  3.000000E+00  1.130117E+03
  3.240370E+00  9.362715E+02
  3.500000E+00  7.745236E+02
  4.000000E+00  5.557864E+02
  4.500000E+00  4.134154E+02
  5.000000E+00  3.165100E+02
  5.500000E+00  2.481301E+02
  6.000000E+00  1.984066E+02
  6.720000E+00  1.479746E+02
  6.720000E+00  3.822205E+02
  6.724290E+00  4.090217E+02
  6.728580E+00  4.201200E+02
  6.732870E+00  4.228916E+02
  6.737170E+00  4.208970E+02
  6.745770E+00  4.143085E+02
  6.750070E+00  4.122859E+02
  6.754380E+00  4.113127E+02
  6.771630E+00  4.112366E+02
  6.780280E+00  4.104075E+02
  6.788930E+00  4.089016E+02
  6.806280E+00  4.059899E+02
  6.823660E+00  4.035707E+02
  6.858570E+00  3.993281E+02
  6.893660E+00  3.946733E+02
  6.928920E+00  3.896100E+02
  7.000000E+00  3.795587E+02
  7.155770E+00  3.582253E+02
  7.315000E+00  3.377505E+02
  7.315000E+00  4.407986E+02
  7.321460E+00  4.588898E+02
  7.327920E+00  4.619017E+02
  7.334390E+00  4.595908E+02
  7.340870E+00  4.568312E+02
  7.347350E+00  4.551571E+02
  7.353830E+00  4.543961E+02
  7.366820E+00  4.530503E+02
  7.419010E+00  4.454446E+02
  7.524500E+00  4.298245E+02
  7.740000E+00  3.992320E+02
  7.740000E+00  4.670964E+02
  7.744000E+00  4.632034E+02
  7.748000E+00  4.609044E+02
  7.752000E+00  4.596668E+02
  7.756000E+00  4.590701E+02
  7.772030E+00  4.580768E+02
  7.804200E+00  4.531505E+02
  7.868930E+00  4.439386E+02
  8.000000E+00  4.258914E+02
  8.485280E+00  3.667810E+02
  9.000000E+00  3.154535E+02
  1.000000E+01  2.402015E+02
  1.100000E+01  1.873056E+02
  1.250000E+01  1.337840E+02
  1.400000E+01  9.900566E+01
  1.500000E+01  8.232822E+01
  1.750000E+01  5.435667E+01
  2.000000E+01  3.782382E+01
  2.200000E+01  2.915335E+01
  2.500000E+01  2.052230E+01
  3.000000E+01  1.239750E+01
  3.500000E+01  8.073417E+00
  4.000000E+01  5.557664E+00
  4.500000E+01  3.992876E+00
  4.683700E+01  3.567470E+00
  4.683700E+01  2.119925E+01
  4.686090E+01  1.993314E+01
  4.688480E+01  2.008794E+01
  4.690880E+01  2.000235E+01
  4.693270E+01  2.002762E+01
  4.695670E+01  2.000059E+01
  4.698070E+01  1.995345E+01
  4.702870E+01  1.992417E+01
  4.722120E+01  1.972632E+01
  4.760850E+01  1.932728E+01
  4.839270E+01  1.854632E+01
  5.000000E+01  1.703562E+01
  5.500000E+01  1.327771E+01
  6.000000E+01  1.055260E+01
  7.000000E+01  6.989344E+00
  8.000000E+01  4.868899E+00
  9.000000E+01  3.528411E+00
  1.000000E+02  2.639641E+00
  1.100000E+02  2.027234E+00
  1.250000E+02  1.420422E+00
  1.400000E+02  1.035098E+00
  1.500000E+02  8.534771E-01
  1.620190E+02  6.874557E-01
  1.750000E+02  5.545929E-01
  2.000000E+02  3.821208E-01
  2.200000E+02  2.932477E-01
  2.345210E+02  2.456906E-01
  2.500000E+02  2.060885E-01
  2.738610E+02  1.604162E-01
  2.866330E+02  1.417670E-01
  3.000000E+02  1.254473E-01
  3.240370E+02  1.020079E-01
  3.500000E+02  8.313206E-02
  3.741660E+02  6.974325E-02
  4.000000E+02  5.866020E-02
  4.242640E+02  5.042802E-02
  4.500000E+02  4.343303E-02
  4.743420E+02  3.805552E-02
  5.000000E+02  3.340061E-02
  5.244040E+02  2.971892E-02
  5.500000E+02  2.648112E-02
  5.744560E+02  2.386195E-02
  6.000000E+02  2.152603E-02
  6.480740E+02  1.797779E-02
  6.735370E+02  1.645952E-02
  7.000000E+02  1.508735E-02
  7.483310E+02  1.299566E-02
  8.000000E+02  1.122663E-02
  8.485280E+02  9.889392E-03
  9.000000E+02  8.732825E-03
  9.486830E+02  7.826740E-03
  1.000000E+03  7.027433E-03
  1.048810E+03  6.383926E-03
  1.100000E+03  5.807585E-03
  1.172600E+03  5.125348E-03
  1.250000E+03  4.535350E-03
  1.322880E+03  4.076480E-03
  1.400000E+03  3.670854E-03
  1.500000E+03  3.238342E-03
  1.620190E+03  2.822464E-03
  1.750000E+03  2.468709E-03
  1.870830E+03  2.202699E-03
  2.000000E+03  1.969476E-03
  2.097620E+03  1.820464E-03
  2.200000E+03  1.684413E-03
  2.345210E+03  1.519894E-03
