; GeoPIXE tabulated mass attenuation coefficients.
; Chantler FFAST photo-absorption, via the xraydb package.
; Source: NIST FFAST, C.T. Chantler et al.
; Photoabsorption only; excludes coherent/incoherent scattering.
; Unlike XCOM and Scofield this set extends below 1 keV, which
; is the whole light-element range. Requests outside the
; per-element Range must be refused, not extrapolated.
;
Dataset    FFAST
Reference  C.T. Chantler, J. Phys. Chem. Ref. Data 24 (1995) 71; 29 (2000) 597; NIST FFAST
Quantity   photoelectric mass attenuation coefficient
Units      keV cm2/g
Elements   92
;
; Edge discontinuities are encoded as repeated abscissae:
; two rows with near-identical energy bracket a jump. Never
; interpolate across such a pair.
;
Element    H     1     1.007800
Range      1.005907E-02 2.998741E+01
Npoints    807
Data
  1.561321E+00  2.508000E+03
  1.576934E+00  2.449800E+03
  1.592704E+00  2.393000E+03
  1.608631E+00  2.337400E+03
  1.624717E+00  2.282200E+03
  1.640964E+00  2.227800E+03
  1.657374E+00  2.173400E+03
  1.673947E+00  2.120300E+03
  1.690687E+00  2.068600E+03
  1.707594E+00  2.018200E+03
  1.724670E+00  1.969100E+03
  1.741916E+00  1.921300E+03
  1.759335E+00  1.874700E+03
  1.776929E+00  1.829300E+03
  1.794698E+00  1.785100E+03
  1.812645E+00  1.742000E+03
  1.830771E+00  1.700000E+03
  1.849079E+00  1.659100E+03
  1.867570E+00  1.619200E+03
  1.886246E+00  1.580400E+03
  1.905108E+00  1.542500E+03
  1.924159E+00  1.505600E+03
  1.943401E+00  1.469700E+03
  1.962835E+00  1.434600E+03
  1.982463E+00  1.400500E+03
  2.002288E+00  1.367200E+03
  2.022311E+00  1.334700E+03
  2.042533E+00  1.303000E+03
  2.062959E+00  1.272200E+03
  2.083588E+00  1.242100E+03
  2.104424E+00  1.212800E+03
  2.125469E+00  1.184200E+03
  2.146723E+00  1.156300E+03
  2.168190E+00  1.129100E+03
  2.189872E+00  1.102600E+03
  2.211771E+00  1.076800E+03
  2.233889E+00  1.051600E+03
  2.256228E+00  1.027000E+03
  2.278790E+00  1.003100E+03
  2.301578E+00  9.797400E+02
  2.324593E+00  9.569700E+02
  2.347839E+00  9.347600E+02
  2.371318E+00  9.131100E+02
  2.395031E+00  8.919900E+02
  2.418981E+00  8.713900E+02
  2.443171E+00  8.513000E+02
  2.467603E+00  8.316600E+02
  2.492279E+00  8.118900E+02
  2.517201E+00  7.926100E+02
  2.542373E+00  7.738100E+02
  2.567797E+00  7.554800E+02
  2.593475E+00  7.376200E+02
  2.619410E+00  7.200000E+02
  2.645604E+00  7.027100E+02
  2.672060E+00  6.858700E+02
  2.698780E+00  6.694400E+02
  2.725768E+00  6.534300E+02
  2.753026E+00  6.378300E+02
  2.780556E+00  6.226100E+02
  2.808362E+00  6.077800E+02
  2.836445E+00  5.933300E+02
  2.864810E+00  5.792400E+02
  2.893458E+00  5.655000E+02
  2.922392E+00  5.521100E+02
  2.951616E+00  5.390600E+02
  2.981132E+00  5.263300E+02
  3.010944E+00  5.132600E+02
  3.041053E+00  4.994100E+02
  3.071464E+00  4.859600E+02
  3.102178E+00  4.728300E+02
  3.133200E+00  4.600500E+02
  3.164532E+00  4.476500E+02
  3.196177E+00  4.356200E+02
  3.228139E+00  4.239400E+02
  3.260420E+00  4.126300E+02
  3.293024E+00  4.016700E+02
  3.325955E+00  3.910800E+02
  3.359214E+00  3.808700E+02
  3.392806E+00  3.710800E+02
  3.426734E+00  3.618200E+02
  3.461002E+00  3.534100E+02
  3.495611E+00  3.472100E+02
  3.519580E+00  3.501000E+02
  3.528540E+00  3.635900E+02
  3.530568E+00  3.722000E+02
  3.533020E+00  3.931700E+02
  3.536707E+00  5.729800E+02
  3.538292E+00  8.856800E+02
  3.541980E+00  1.063700E+03
  3.546460E+00  1.091000E+03
  3.555420E+00  1.100100E+03
  3.565873E+00  1.098300E+03
  3.601532E+00  1.078300E+03
  3.637547E+00  1.055100E+03
  3.673923E+00  1.032400E+03
  3.707640E+00  1.015500E+03
  3.710662E+00  1.014900E+03
  3.717320E+00  1.016500E+03
  3.722160E+00  1.027700E+03
  3.726098E+00  1.107300E+03
  3.727902E+00  1.259700E+03
  3.731840E+00  1.338500E+03
  3.736680E+00  1.348700E+03
  3.746360E+00  1.347500E+03
  3.747768E+00  1.346800E+03
  3.785246E+00  1.318600E+03
  3.823098E+00  1.287500E+03
  3.861329E+00  1.256600E+03
  3.899943E+00  1.226100E+03
  3.938942E+00  1.196000E+03
  3.978331E+00  1.167300E+03
  3.997200E+00  1.156300E+03
  4.007600E+00  1.155200E+03
  4.015911E+00  1.184700E+03
  4.018115E+00  1.222700E+03
  4.020090E+00  1.256000E+03
  4.028400E+00  1.285000E+03
  4.038800E+00  1.283300E+03
  4.058296E+00  1.271100E+03
  4.098879E+00  1.241400E+03
  4.139868E+00  1.211100E+03
  4.181266E+00  1.181200E+03
  4.223079E+00  1.151900E+03
  4.265309E+00  1.123100E+03
  4.307963E+00  1.094900E+03
  4.351042E+00  1.067400E+03
  4.394553E+00  1.040600E+03
  4.438498E+00  1.014400E+03
  4.482883E+00  9.887900E+02
  4.527712E+00  9.638400E+02
  4.572989E+00  9.395100E+02
  4.618719E+00  9.156900E+02
  4.664906E+00  8.923900E+02
  4.711555E+00  8.696400E+02
  4.758670E+00  8.474800E+02
  4.806257E+00  8.259000E+02
  4.854319E+00  8.048600E+02
  4.902863E+00  7.842600E+02
  4.951891E+00  7.642000E+02
  5.001410E+00  7.446600E+02
  5.051424E+00  7.256400E+02
  5.101938E+00  7.071200E+02
  5.152958E+00  6.890800E+02
  5.204487E+00  6.715200E+02
  5.256532E+00  6.543200E+02
  5.309097E+00  6.375200E+02
  5.362188E+00  6.211600E+02
  5.415810E+00  6.052300E+02
  5.469968E+00  5.897100E+02
  5.524668E+00  5.746000E+02
  5.579914E+00  5.598900E+02
  5.635713E+00  5.455500E+02
  5.692070E+00  5.315900E+02
  5.748991E+00  5.179900E+02
  5.806481E+00  5.047400E+02
  5.864546E+00  4.919100E+02
  5.923191E+00  4.793400E+02
  5.982423E+00  4.671000E+02
  6.042247E+00  4.551700E+02
  6.102670E+00  4.435500E+02
  6.163696E+00  4.322400E+02
  6.225333E+00  4.212500E+02
  6.287586E+00  4.105100E+02
  6.350462E+00  4.000400E+02
  6.413967E+00  3.898500E+02
  6.478106E+00  3.799200E+02
  6.542887E+00  3.702500E+02
  6.608316E+00  3.608300E+02
  6.674399E+00  3.516500E+02
  6.741143E+00  3.427000E+02
  6.808555E+00  3.339900E+02
  6.876640E+00  3.255000E+02
  6.945406E+00  3.172400E+02
  7.014861E+00  3.091800E+02
  7.085009E+00  3.013100E+02
  7.155859E+00  2.935300E+02
  7.227418E+00  2.859500E+02
  7.299692E+00  2.785800E+02
  7.372689E+00  2.714000E+02
  7.446415E+00  2.644100E+02
  7.520879E+00  2.575400E+02
  7.596088E+00  2.508600E+02
  7.672049E+00  2.443400E+02
  7.748769E+00  2.380000E+02
  7.826257E+00  2.318200E+02
  7.904520E+00  2.258100E+02
  7.983565E+00  2.199600E+02
  8.063400E+00  2.142500E+02
  8.144034E+00  2.086600E+02
  8.225474E+00  2.032300E+02
  8.307729E+00  1.979300E+02
  8.390806E+00  1.927800E+02
  8.474714E+00  1.877700E+02
  8.559461E+00  1.828900E+02
  8.645056E+00  1.781400E+02
  8.731506E+00  1.735200E+02
  8.818821E+00  1.690200E+02
  8.907009E+00  1.646200E+02
  8.996079E+00  1.600800E+02
  9.086040E+00  1.556800E+02
  9.176900E+00  1.513900E+02
  9.268669E+00  1.472300E+02
  9.361356E+00  1.431900E+02
  9.454969E+00  1.392600E+02
  9.549519E+00  1.354400E+02
  9.645014E+00  1.317300E+02
  9.741464E+00  1.281200E+02
  9.838879E+00  1.246100E+02
  9.937267E+00  1.212000E+02
  1.003664E+01  1.178900E+02
  1.013701E+01  1.146700E+02
  1.023838E+01  1.115400E+02
  1.034076E+01  1.085000E+02
  1.044417E+01  1.055400E+02
  1.054861E+01  1.026600E+02
  1.065409E+01  9.987000E+01
  1.076064E+01  9.715400E+01
  1.086824E+01  9.451400E+01
  1.097692E+01  9.194700E+01
  1.108669E+01  8.945800E+01
  1.119756E+01  8.703200E+01
  1.130954E+01  8.467400E+01
  1.142263E+01  8.238200E+01
  1.153686E+01  8.015300E+01
  1.165223E+01  7.798100E+01
  1.176875E+01  7.586500E+01
  1.188644E+01  7.382600E+01
  1.200530E+01  7.182700E+01
  1.212535E+01  6.988300E+01
  1.224661E+01  6.799300E+01
  1.236907E+01  6.615100E+01
  1.249276E+01  6.436100E+01
  1.261769E+01  6.262100E+01
  1.274387E+01  6.092900E+01
  1.287130E+01  5.928500E+01
  1.300002E+01  5.768500E+01
  1.313002E+01  5.613100E+01
  1.326132E+01  5.461900E+01
  1.339393E+01  5.314900E+01
  1.352787E+01  5.172000E+01
  1.366315E+01  5.033100E+01
  1.379978E+01  4.898000E+01
  1.393778E+01  4.766600E+01
  1.407716E+01  4.638800E+01
  1.421793E+01  4.514600E+01
  1.436011E+01  4.393800E+01
  1.450371E+01  4.276200E+01
  1.464874E+01  4.161600E+01
  1.479523E+01  4.050100E+01
  1.494318E+01  3.941700E+01
  1.509262E+01  3.836200E+01
  1.524354E+01  3.733700E+01
  1.539598E+01  3.633200E+01
  1.554994E+01  3.534500E+01
  1.570543E+01  3.438500E+01
  1.586249E+01  3.345200E+01
  1.602111E+01  3.254500E+01
  1.618133E+01  3.166300E+01
  1.634314E+01  3.079800E+01
  1.650657E+01  2.995700E+01
  1.667163E+01  2.914000E+01
  1.683835E+01  2.834600E+01
  1.700673E+01  2.757500E+01
  1.717680E+01  2.682600E+01
  1.734857E+01  2.609700E+01
  1.752206E+01  2.537700E+01
  1.769728E+01  2.467000E+01
  1.787425E+01  2.398400E+01
  1.805299E+01  2.331700E+01
  1.823352E+01  2.266900E+01
  1.841586E+01  2.204000E+01
  1.860001E+01  2.142900E+01
  1.878601E+01  2.083500E+01
  1.897387E+01  2.025700E+01
  1.916361E+01  1.969700E+01
  1.935525E+01  1.915200E+01
  1.954880E+01  1.862200E+01
  1.974429E+01  1.811700E+01
  1.994173E+01  1.761700E+01
  2.014115E+01  1.713200E+01
  2.034256E+01  1.666000E+01
  2.054599E+01  1.620100E+01
  2.075144E+01  1.575600E+01
  2.095896E+01  1.532300E+01
  2.116855E+01  1.490200E+01
  2.138023E+01  1.449400E+01
  2.159404E+01  1.409600E+01
  2.180998E+01  1.371000E+01
  2.202808E+01  1.333500E+01
  2.224836E+01  1.297100E+01
  2.247084E+01  1.261700E+01
  2.269555E+01  1.227200E+01
  2.292250E+01  1.193800E+01
  2.315173E+01  1.161300E+01
  2.338324E+01  1.129700E+01
  2.361708E+01  1.099100E+01
  2.385325E+01  1.069300E+01
  2.409178E+01  1.040400E+01
  2.433270E+01  1.012300E+01
  2.457602E+01  9.850300E+00
  2.482178E+01  9.586100E+00
  2.507000E+01  9.330200E+00
  2.532070E+01  9.082900E+00
  2.557391E+01  8.845100E+00
  2.582965E+01  8.618500E+00
  2.608794E+01  8.408700E+00
  2.634882E+01  8.237700E+00
  2.648880E+01  8.202100E+00
  2.660000E+01  8.322400E+00
  2.661231E+01  8.365100E+00
  2.665560E+01  8.700300E+00
  2.668340E+01  9.518500E+00
  2.669264E+01  1.033500E+01
  2.669730E+01  1.114500E+01
  2.672510E+01  4.705500E+01
  2.672977E+01  4.784500E+01
  2.673900E+01  4.862100E+01
  2.676680E+01  4.931800E+01
  2.682240E+01  4.945700E+01
  2.687843E+01  4.931500E+01
  2.693360E+01  4.910700E+01
  2.714722E+01  4.815600E+01
  2.741869E+01  4.690000E+01
  2.769288E+01  4.565600E+01
  2.796980E+01  4.443900E+01
  2.824950E+01  4.326600E+01
  2.853200E+01  4.213000E+01
  2.881732E+01  4.102400E+01
  2.910549E+01  3.994900E+01
  2.939654E+01  3.890400E+01
  2.969051E+01  3.788700E+01
  2.998741E+01  3.689800E+01
Element    In    49    114.818000
Range      1.005907E-02 2.998741E+01
Npoints    870
Data
  1.005907E-02  3.341500E+03
  1.015966E-02  3.315200E+03
  1.026126E-02  3.289300E+03
  1.036387E-02  3.263800E+03
  1.046751E-02  3.238600E+03
  1.057218E-02  3.213800E+03
  1.067790E-02  3.189300E+03
  1.078468E-02  3.165300E+03
  1.089253E-02  3.141600E+03
  1.100146E-02  3.118300E+03
  1.111147E-02  3.095400E+03
  1.122258E-02  3.072900E+03
  1.133481E-02  3.050900E+03
  1.144816E-02  3.029200E+03
  1.156264E-02  3.008100E+03
  1.167827E-02  2.987300E+03
  1.179505E-02  2.967000E+03
  1.191300E-02  2.947200E+03
  1.203213E-02  2.928000E+03
  1.215245E-02  2.909200E+03
  1.227397E-02  2.891100E+03
  1.239671E-02  2.873500E+03
  1.252068E-02  2.856500E+03
  1.264589E-02  2.840300E+03
  1.277235E-02  2.824700E+03
  1.290007E-02  2.810000E+03
  1.302907E-02  2.796100E+03
  1.315936E-02  2.783200E+03
  1.329095E-02  2.771400E+03
  1.342386E-02  2.760700E+03
  1.355810E-02  2.751500E+03
  1.369368E-02  2.743700E+03
  1.383062E-02  2.737800E+03
  1.396893E-02  2.734100E+03
  1.410861E-02  2.732900E+03
  1.424970E-02  2.734700E+03
  1.439220E-02  2.740400E+03
  1.453612E-02  2.750800E+03
  1.468148E-02  2.767500E+03
  1.482830E-02  2.792300E+03
  1.497658E-02  2.828300E+03
  1.512634E-02  2.880400E+03
  1.527761E-02  2.956400E+03
  1.543038E-02  3.071000E+03
  1.558469E-02  3.253600E+03
  1.574053E-02  3.573800E+03
  1.589794E-02  4.245800E+03
  1.605692E-02  6.380000E+03
  1.619986E-02  2.381100E+04
  1.620014E-02  2.390100E+04
  1.621749E-02  2.904100E+04
  1.637966E-02  4.232700E+04
  1.654346E-02  4.399100E+04
  1.670889E-02  4.465200E+04
  1.687598E-02  4.503500E+04
  1.704474E-02  4.530200E+04
  1.721519E-02  4.550900E+04
  1.738734E-02  4.568300E+04
  1.756121E-02  4.583600E+04
  1.773682E-02  4.597500E+04
  1.791419E-02  4.611000E+04
  1.809333E-02  4.629100E+04
  1.827427E-02  4.652500E+04
  1.845701E-02  4.681300E+04
  1.864158E-02  4.715300E+04
  1.882800E-02  4.754400E+04
  1.901627E-02  4.798600E+04
  1.920644E-02  4.847800E+04
  1.939850E-02  4.901800E+04
  1.959249E-02  4.960600E+04
  1.978841E-02  5.024100E+04
  1.998630E-02  5.092300E+04
  2.018616E-02  5.165100E+04
  2.038802E-02  5.242400E+04
  2.059190E-02  5.324100E+04
  2.079782E-02  5.410200E+04
  2.100580E-02  5.500600E+04
  2.121585E-02  5.595300E+04
  2.142801E-02  5.694200E+04
  2.164229E-02  5.797200E+04
  2.185872E-02  5.904400E+04
  2.207730E-02  6.015500E+04
  2.229807E-02  6.130500E+04
  2.252106E-02  6.249400E+04
  2.274627E-02  6.372100E+04
  2.297373E-02  6.498500E+04
  2.320346E-02  6.628400E+04
  2.343550E-02  6.761800E+04
  2.366985E-02  6.898700E+04
  2.390655E-02  7.038800E+04
  2.414562E-02  7.182000E+04
  2.438707E-02  7.328200E+04
  2.463094E-02  7.477300E+04
  2.487725E-02  7.629200E+04
  2.512603E-02  7.783600E+04
  2.537729E-02  7.940400E+04
  2.563106E-02  8.099500E+04
  2.588737E-02  8.260600E+04
  2.614624E-02  8.423500E+04
  2.640770E-02  8.588100E+04
  2.667178E-02  8.754200E+04
  2.693850E-02  8.921400E+04
  2.720788E-02  9.089700E+04
  2.747996E-02  9.258800E+04
  2.775476E-02  9.428300E+04
  2.803231E-02  9.598200E+04
  2.831263E-02  9.768100E+04
  2.859576E-02  9.937700E+04
  2.888171E-02  1.010700E+05
  2.917053E-02  1.027500E+05
  2.946224E-02  1.044300E+05
  2.975686E-02  1.060900E+05
  3.005443E-02  1.077300E+05
  3.035497E-02  1.093600E+05
  3.065852E-02  1.109600E+05
  3.096510E-02  1.125400E+05
  3.127476E-02  1.140900E+05
  3.158750E-02  1.156100E+05
  3.190338E-02  1.171000E+05
  3.222241E-02  1.185600E+05
  3.254464E-02  1.199700E+05
  3.287008E-02  1.213400E+05
  3.319878E-02  1.226800E+05
  3.353077E-02  1.239600E+05
  3.386608E-02  1.252000E+05
  3.420474E-02  1.263800E+05
  3.454678E-02  1.275200E+05
  3.489225E-02  1.285900E+05
  3.524117E-02  1.296100E+05
  3.559358E-02  1.305700E+05
  3.594952E-02  1.314700E+05
  3.630902E-02  1.323100E+05
  3.667211E-02  1.330900E+05
  3.703883E-02  1.337900E+05
  3.740921E-02  1.344400E+05
  3.778331E-02  1.350100E+05
  3.816114E-02  1.355100E+05
  3.854275E-02  1.359500E+05
  3.892818E-02  1.363100E+05
  3.931746E-02  1.366100E+05
  3.971063E-02  1.368300E+05
  4.010774E-02  1.369800E+05
  4.050881E-02  1.370600E+05
  4.091390E-02  1.370700E+05
  4.132304E-02  1.370000E+05
  4.173627E-02  1.368700E+05
  4.215363E-02  1.366700E+05
  4.257517E-02  1.363900E+05
  4.300092E-02  1.360500E+05
  4.343093E-02  1.356400E+05
  4.386524E-02  1.351700E+05
  4.430389E-02  1.346300E+05
  4.474693E-02  1.340200E+05
  4.519440E-02  1.333600E+05
  4.564634E-02  1.326300E+05
  4.610280E-02  1.318400E+05
  4.656383E-02  1.310000E+05
  4.702947E-02  1.301000E+05
  4.749976E-02  1.291400E+05
  4.797476E-02  1.281400E+05
  4.845451E-02  1.270800E+05
  4.893905E-02  1.259800E+05
  4.942844E-02  1.248300E+05
  4.992273E-02  1.236400E+05
  5.042195E-02  1.224100E+05
  5.092617E-02  1.211300E+05
  5.143544E-02  1.198300E+05
  5.194979E-02  1.184800E+05
  5.246929E-02  1.171100E+05
  5.299398E-02  1.157000E+05
  5.352392E-02  1.142700E+05
  5.405916E-02  1.128200E+05
  5.459975E-02  1.113400E+05
  5.514574E-02  1.098400E+05
  5.569720E-02  1.083200E+05
  5.625417E-02  1.067800E+05
  5.681671E-02  1.052400E+05
  5.738488E-02  1.036800E+05
  5.795873E-02  1.021100E+05
  5.853832E-02  1.005300E+05
  5.912370E-02  9.895300E+04
  5.971493E-02  9.736900E+04
  6.031208E-02  9.578400E+04
  6.091520E-02  9.420000E+04
  6.152436E-02  9.261900E+04
  6.213960E-02  9.104300E+04
  6.276099E-02  8.947500E+04
  6.338860E-02  8.791500E+04
  6.402249E-02  8.636600E+04
  6.466271E-02  8.483000E+04
  6.530934E-02  8.330800E+04
  6.596243E-02  8.180300E+04
  6.662205E-02  8.031700E+04
  6.728827E-02  7.885200E+04
  6.796116E-02  7.741100E+04
  6.864077E-02  7.599500E+04
  6.932718E-02  7.460800E+04
  7.002045E-02  7.325300E+04
  7.072065E-02  7.193100E+04
  7.142786E-02  7.064700E+04
  7.214213E-02  6.940300E+04
  7.286355E-02  6.820100E+04
  7.359219E-02  6.704300E+04
  7.432811E-02  6.593100E+04
  7.507139E-02  6.486400E+04
  7.582210E-02  6.383900E+04
  7.658032E-02  6.285000E+04
  7.729474E-02  6.195400E+04
  7.734613E-02  6.189100E+04
  7.750526E-02  6.163500E+04
  7.811959E-02  6.055100E+04
  7.890078E-02  5.921500E+04
  7.968979E-02  5.790500E+04
  8.048669E-02  5.661200E+04
  8.129155E-02  5.533100E+04
  8.210447E-02  5.406100E+04
  8.292551E-02  5.280100E+04
  8.375477E-02  5.155100E+04
  8.459231E-02  5.031500E+04
  8.543824E-02  4.909400E+04
  8.629262E-02  4.789700E+04
  8.715554E-02  4.672900E+04
  8.802710E-02  4.558800E+04
  8.890737E-02  4.447500E+04
  8.979644E-02  4.338900E+04
  9.069440E-02  4.233100E+04
  9.160135E-02  4.130000E+04
  9.251736E-02  4.029600E+04
  9.344253E-02  3.931800E+04
  9.437696E-02  3.836500E+04
  9.532072E-02  3.743800E+04
  9.627393E-02  3.653600E+04
  9.723667E-02  3.565900E+04
  9.820904E-02  3.480500E+04
  9.919112E-02  3.397400E+04
  1.001830E-01  3.316600E+04
  1.011849E-01  3.238000E+04
  1.021967E-01  3.161500E+04
  1.032187E-01  3.087200E+04
  1.042509E-01  3.014900E+04
  1.052934E-01  2.944600E+04
  1.063463E-01  2.876300E+04
  1.074098E-01  2.810000E+04
  1.084839E-01  2.745500E+04
  1.095687E-01  2.682900E+04
  1.106644E-01  2.622000E+04
  1.117710E-01  2.562900E+04
  1.128887E-01  2.505600E+04
  1.140176E-01  2.450000E+04
  1.151578E-01  2.396300E+04
  1.163094E-01  2.344400E+04
  1.174725E-01  2.294700E+04
  1.186472E-01  2.247600E+04
  1.198337E-01  2.204200E+04
  1.210320E-01  2.166500E+04
  1.218504E-01  2.144500E+04
  1.219496E-01  2.142000E+04
  1.222423E-01  2.134800E+04
  1.234647E-01  2.102800E+04
  1.246994E-01  2.066700E+04
  1.259464E-01  2.028500E+04
  1.272058E-01  1.989900E+04
  1.284779E-01  1.951600E+04
  1.297627E-01  1.913900E+04
  1.310603E-01  1.876900E+04
  1.323709E-01  1.840800E+04
  1.336946E-01  1.805500E+04
  1.350316E-01  1.771100E+04
  1.363819E-01  1.737600E+04
  1.377457E-01  1.704900E+04
  1.391231E-01  1.673000E+04
  1.405144E-01  1.641900E+04
  1.419195E-01  1.611600E+04
  1.433387E-01  1.582100E+04
  1.447721E-01  1.553400E+04
  1.462198E-01  1.525400E+04
  1.476820E-01  1.498000E+04
  1.491588E-01  1.471400E+04
  1.506504E-01  1.445500E+04
  1.521569E-01  1.420200E+04
  1.536785E-01  1.395500E+04
  1.552153E-01  1.371500E+04
  1.567674E-01  1.348000E+04
  1.583351E-01  1.325200E+04
  1.599184E-01  1.302800E+04
  1.615176E-01  1.281100E+04
  1.631328E-01  1.259800E+04
  1.647641E-01  1.239100E+04
  1.664118E-01  1.218900E+04
  1.680759E-01  1.199100E+04
  1.697566E-01  1.179800E+04
  1.714542E-01  1.161000E+04
  1.731688E-01  1.142600E+04
  1.749004E-01  1.124600E+04
  1.766494E-01  1.107100E+04
  1.784159E-01  1.089900E+04
  1.802001E-01  1.073100E+04
  1.820021E-01  1.056700E+04
  1.838221E-01  1.040700E+04
  1.856603E-01  1.025000E+04
  1.875169E-01  1.009600E+04
  1.893921E-01  9.945900E+03
  1.912860E-01  9.798800E+03
  1.931989E-01  9.655400E+03
  1.951309E-01  9.514400E+03
  1.970822E-01  9.376400E+03
  1.990530E-01  9.241100E+03
  2.010435E-01  9.108600E+03
  2.030539E-01  8.978600E+03
  2.050845E-01  8.851300E+03
  2.071353E-01  8.726400E+03
  2.092067E-01  8.603900E+03
  2.112987E-01  8.483800E+03
  2.134117E-01  8.365900E+03
  2.155458E-01  8.250200E+03
  2.177013E-01  8.136600E+03
  2.198783E-01  8.025100E+03
  2.220771E-01  7.915500E+03
  2.242979E-01  7.807900E+03
  2.265408E-01  7.702200E+03
  2.288062E-01  7.598300E+03
  2.310943E-01  7.496100E+03
  2.334052E-01  7.395700E+03
  2.357393E-01  7.296900E+03
  2.380967E-01  7.199700E+03
  2.404776E-01  7.104100E+03
  2.428824E-01  7.010000E+03
  2.453112E-01  6.917400E+03
  2.477643E-01  6.826200E+03
  2.502420E-01  6.736400E+03
  2.527444E-01  6.647900E+03
  2.552719E-01  6.560800E+03
  2.578246E-01  6.475000E+03
  2.604028E-01  6.390400E+03
  2.630068E-01  6.307000E+03
  2.656369E-01  6.224700E+03
  2.682933E-01  6.143700E+03
  2.709762E-01  6.063700E+03
  2.736860E-01  5.984800E+03
  2.764228E-01  5.907000E+03
  2.791870E-01  5.830300E+03
  2.819789E-01  5.754500E+03
  2.847987E-01  5.679700E+03
  2.876467E-01  5.605900E+03
  2.905232E-01  5.533100E+03
  2.934284E-01  5.461100E+03
  2.963627E-01  5.390100E+03
  2.993263E-01  5.319900E+03
  3.023195E-01  5.250600E+03
  3.053427E-01  5.183600E+03
  3.083962E-01  5.119700E+03
  3.114801E-01  5.056500E+03
  3.145949E-01  4.994000E+03
  3.177409E-01  4.932200E+03
  3.209183E-01  4.871100E+03
  3.241274E-01  4.810600E+03
  3.273687E-01  4.750700E+03
  3.306424E-01  4.691500E+03
  3.339488E-01  4.632900E+03
  3.372883E-01  4.575000E+03
  3.406612E-01  4.517600E+03
  3.440678E-01  4.460900E+03
  3.475085E-01  4.404800E+03
  3.509835E-01  4.349200E+03
  3.544934E-01  4.294300E+03
  3.580383E-01  4.240000E+03
  3.616187E-01  4.186300E+03
  3.652349E-01  4.133200E+03
  3.688872E-01  4.080700E+03
  3.725761E-01  4.028900E+03
  3.763018E-01  3.977600E+03
  3.800649E-01  3.927100E+03
  3.838655E-01  3.877200E+03
  3.877042E-01  3.828000E+03
  3.915812E-01  3.779500E+03
  3.954970E-01  3.731900E+03
  3.994520E-01  3.685200E+03
  4.034465E-01  3.639400E+03
  4.074810E-01  3.594800E+03
  4.115557E-01  3.551700E+03
  4.156713E-01  3.510400E+03
  4.198280E-01  3.471700E+03
  4.240263E-01  3.436800E+03
  4.282666E-01  3.408500E+03
  4.325492E-01  3.393800E+03
  4.368747E-01  3.418000E+03
  4.391640E-01  3.486400E+03
  4.411320E-01  3.702300E+03
  4.412434E-01  3.728700E+03
  4.421160E-01  4.138200E+03
  4.430782E-01  8.636500E+03
  4.431218E-01  9.279200E+03
  4.440840E-01  1.376800E+04
  4.450680E-01  1.419600E+04
  4.456559E-01  1.429600E+04
  4.468640E-01  1.441200E+04
  4.470360E-01  1.442500E+04
  4.488320E-01  1.459400E+04
  4.498160E-01  1.488700E+04
  4.501124E-01  1.512600E+04
  4.507778E-01  1.790300E+04
  4.508222E-01  1.834300E+04
  4.517840E-01  2.134500E+04
  4.527680E-01  2.161300E+04
  4.546135E-01  2.170400E+04
  4.547360E-01  2.170500E+04
  4.591597E-01  2.164100E+04
  4.637513E-01  2.150800E+04
  4.683888E-01  2.136000E+04
  4.730727E-01  2.120600E+04
  4.778034E-01  2.104800E+04
  4.825814E-01  2.089000E+04
  4.874072E-01  2.073200E+04
  4.922813E-01  2.057000E+04
  4.972041E-01  2.040100E+04
  5.021761E-01  2.022100E+04
  5.071979E-01  2.003100E+04
  5.122699E-01  1.983100E+04
  5.173926E-01  1.962200E+04
  5.225665E-01  1.940400E+04
  5.277921E-01  1.917900E+04
  5.330701E-01  1.894800E+04
  5.384007E-01  1.871000E+04
  5.437848E-01  1.846700E+04
  5.492226E-01  1.822000E+04
  5.547148E-01  1.796900E+04
  5.602620E-01  1.771500E+04
  5.658646E-01  1.745800E+04
  5.715232E-01  1.720000E+04
  5.772384E-01  1.693900E+04
  5.830108E-01  1.667800E+04
  5.888409E-01  1.641600E+04
  5.947293E-01  1.615400E+04
  6.006766E-01  1.589300E+04
  6.066834E-01  1.563200E+04
  6.127502E-01  1.537300E+04
  6.188777E-01  1.511600E+04
  6.250665E-01  1.486200E+04
  6.313171E-01  1.461000E+04
  6.376303E-01  1.436400E+04
  6.440066E-01  1.412500E+04
  6.504467E-01  1.390200E+04
  6.569511E-01  1.372600E+04
  6.635206E-01  1.402400E+04
  6.640343E-01  1.414400E+04
  6.645657E-01  1.427700E+04
  6.701558E-01  1.470700E+04
  6.768574E-01  1.455400E+04
  6.836259E-01  1.434000E+04
  6.904622E-01  1.412000E+04
  6.973668E-01  1.393300E+04
  7.019395E-01  1.402900E+04
  7.024605E-01  1.407700E+04
  7.043405E-01  1.418200E+04
  7.113839E-01  1.406500E+04
  7.184977E-01  1.384900E+04
  7.256827E-01  1.362400E+04
  7.329395E-01  1.339800E+04
  7.402689E-01  1.317500E+04
  7.476716E-01  1.295400E+04
  7.551483E-01  1.272000E+04
  7.626997E-01  1.248600E+04
  7.703267E-01  1.224600E+04
  7.780300E-01  1.201000E+04
  7.858103E-01  1.177800E+04
  7.936684E-01  1.155200E+04
  8.016051E-01  1.133200E+04
